Number of measurement points: 31496
Sample Rate (Hz): 200
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
20701	103.505	-0.00690098037011921	0.209763913182542
20702	103.51	-0.00690098037011921	0.211053585167974
20703	103.515	-0.00819065235555172	0.209763913182542
20704	103.52	-0.00690098037011921	0.209763913182542
20705	103.525	-0.00690098037011921	0.211053585167974
20706	103.53	-0.00690098037011921	0.211053585167974
20707	103.535	-0.00690098037011921	0.209763913182542
20708	103.54	-0.00690098037011921	0.209763913182542
20709	103.545	-0.00819065235555172	0.209763913182542
20710	103.55	-0.00819065235555172	0.209763913182542
20711	103.555	-0.00819065235555172	0.209763913182542
20712	103.56	-0.00819065235555172	0.209763913182542
20713	103.565	-0.00819065235555172	0.209763913182542
20714	103.57	-0.00819065235555172	0.209763913182542
20715	103.575	-0.00819065235555172	0.209763913182542
20716	103.58	-0.00819065235555172	0.209763913182542
20717	103.585	-0.00819065235555172	0.209763913182542
20718	103.59	-0.00819065235555172	0.209763913182542
20719	103.595	-0.00819065235555172	0.209763913182542
20720	103.6	-0.00690098037011921	0.209763913182542
20721	103.605	-0.00819065235555172	0.209763913182542
20722	103.61	-0.00948032434098423	0.209763913182542
20723	103.615	-0.00819065235555172	0.209763913182542
20724	103.62	-0.00690098037011921	0.209763913182542
20725	103.625	-0.00819065235555172	0.209763913182542
20726	103.63	-0.00819065235555172	0.209763913182542
20727	103.635	-0.00819065235555172	0.209763913182542
20728	103.64	-0.00819065235555172	0.209763913182542
20729	103.645	-0.00819065235555172	0.209763913182542
20730	103.65	-0.00819065235555172	0.209763913182542
20731	103.655	-0.00819065235555172	0.208474241197109
20732	103.66	-0.00819065235555172	0.208474241197109
20733	103.665	-0.00819065235555172	0.209763913182542
20734	103.67	-0.00819065235555172	0.209763913182542
20735	103.675	-0.00819065235555172	0.208474241197109
20736	103.68	-0.00948032434098423	0.209763913182542
20737	103.685	-0.00948032434098423	0.208474241197109
20738	103.69	-0.00948032434098423	0.208474241197109
20739	103.695	-0.00819065235555172	0.208474241197109
20740	103.7	-0.00948032434098423	0.208474241197109
20741	103.705	-0.00819065235555172	0.208474241197109
20742	103.71	-0.00819065235555172	0.208474241197109
20743	103.715	-0.00948032434098423	0.208474241197109
20744	103.72	-0.00819065235555172	0.208474241197109
20745	103.725	-0.00819065235555172	0.208474241197109
20746	103.73	-0.00819065235555172	0.208474241197109
20747	103.735	-0.00819065235555172	0.208474241197109
20748	103.74	-0.00948032434098423	0.208474241197109
20749	103.745	-0.00819065235555172	0.208474241197109
20750	103.75	-0.00819065235555172	0.208474241197109
20751	103.755	-0.00819065235555172	0.208474241197109
20752	103.76	-0.00819065235555172	0.208474241197109
20753	103.765	-0.00819065235555172	0.208474241197109
20754	103.77	-0.00948032434098423	0.207184569211677
20755	103.775	-0.00948032434098423	0.208474241197109
20756	103.78	-0.00948032434098423	0.208474241197109
20757	103.785	-0.00819065235555172	0.208474241197109
20758	103.79	-0.00948032434098423	0.207184569211677
20759	103.795	-0.00948032434098423	0.207184569211677
20760	103.8	-0.00948032434098423	0.207184569211677
20761	103.805	-0.00948032434098423	0.207184569211677
20762	103.81	-0.00948032434098423	0.207184569211677
20763	103.815	-0.00948032434098423	0.207184569211677
20764	103.82	-0.00948032434098423	0.207184569211677
20765	103.825	-0.00948032434098423	0.207184569211677
20766	103.83	-0.0107699963264167	0.207184569211677
20767	103.835	-0.00948032434098423	0.207184569211677
20768	103.84	-0.00948032434098423	0.207184569211677
20769	103.845	-0.00948032434098423	0.205894897226244
20770	103.85	-0.00948032434098423	0.207184569211677
20771	103.855	-0.00948032434098423	0.207184569211677
20772	103.86	-0.00948032434098423	0.207184569211677
20773	103.865	-0.00948032434098423	0.207184569211677
20774	103.87	-0.0107699963264167	0.205894897226244
20775	103.875	-0.00948032434098423	0.205894897226244
20776	103.88	-0.0107699963264167	0.205894897226244
20777	103.885	-0.0107699963264167	0.205894897226244
20778	103.89	-0.0107699963264167	0.205894897226244
20779	103.895	-0.0107699963264167	0.205894897226244
20780	103.9	-0.0107699963264167	0.205894897226244
20781	103.905	-0.00948032434098423	0.205894897226244
20782	103.91	-0.0107699963264167	0.205894897226244
20783	103.915	-0.0107699963264167	0.205894897226244
20784	103.92	-0.0107699963264167	0.205894897226244
20785	103.925	-0.0107699963264167	0.205894897226244
20786	103.93	-0.0107699963264167	0.205894897226244
20787	103.935	-0.0107699963264167	0.205894897226244
20788	103.94	-0.0107699963264167	0.205894897226244
20789	103.945	-0.0107699963264167	0.205894897226244
20790	103.95	-0.0107699963264167	0.204605225240812
20791	103.955	-0.0107699963264167	0.205894897226244
20792	103.96	-0.0120596683118492	0.205894897226244
20793	103.965	-0.00948032434098423	0.205894897226244
20794	103.97	-0.00948032434098423	0.205894897226244
20795	103.975	-0.0107699963264167	0.204605225240812
20796	103.98	-0.0107699963264167	0.204605225240812
20797	103.985	-0.00948032434098423	0.204605225240812
20798	103.99	-0.0107699963264167	0.204605225240812
20799	103.995	-0.0107699963264167	0.204605225240812
20800	104	-0.00948032434098423	0.204605225240812
20801	104.005	-0.00948032434098423	0.204605225240812
20802	104.01	-0.00948032434098423	0.204605225240812
20803	104.015	-0.0107699963264167	0.204605225240812
20804	104.02	-0.0107699963264167	0.204605225240812
20805	104.025	-0.0107699963264167	0.204605225240812
20806	104.03	-0.0107699963264167	0.204605225240812
20807	104.035	-0.0107699963264167	0.204605225240812
20808	104.04	-0.0107699963264167	0.204605225240812
20809	104.045	-0.0107699963264167	0.204605225240812
20810	104.05	-0.00948032434098423	0.204605225240812
20811	104.055	-0.0107699963264167	0.204605225240812
20812	104.06	-0.00948032434098423	0.203315553255379
20813	104.065	-0.00948032434098423	0.204605225240812
20814	104.07	-0.0107699963264167	0.204605225240812
20815	104.075	-0.0107699963264167	0.203315553255379
20816	104.08	-0.0107699963264167	0.204605225240812
20817	104.085	-0.00948032434098423	0.203315553255379
20818	104.09	-0.00948032434098423	0.204605225240812
20819	104.095	-0.0107699963264167	0.203315553255379
20820	104.1	-0.0107699963264167	0.203315553255379
20821	104.105	-0.00948032434098423	0.203315553255379
20822	104.11	-0.00948032434098423	0.203315553255379
20823	104.115	-0.00948032434098423	0.203315553255379
20824	104.12	-0.00948032434098423	0.203315553255379
20825	104.125	-0.0107699963264167	0.203315553255379
20826	104.13	-0.0120596683118492	0.203315553255379
20827	104.135	-0.00948032434098423	0.203315553255379
20828	104.14	-0.00948032434098423	0.203315553255379
20829	104.145	-0.00948032434098423	0.203315553255379
20830	104.15	-0.0107699963264167	0.203315553255379
20831	104.155	-0.0107699963264167	0.203315553255379
20832	104.16	-0.0107699963264167	0.203315553255379
20833	104.165	-0.0107699963264167	0.203315553255379
20834	104.17	-0.0107699963264167	0.202025881269947
20835	104.175	-0.0107699963264167	0.203315553255379
20836	104.18	-0.0107699963264167	0.202025881269947
20837	104.185	-0.0107699963264167	0.202025881269947
20838	104.19	-0.0120596683118492	0.203315553255379
20839	104.195	-0.0107699963264167	0.202025881269947
20840	104.2	-0.0107699963264167	0.202025881269947
20841	104.205	-0.0107699963264167	0.203315553255379
20842	104.21	-0.0107699963264167	0.202025881269947
20843	104.215	-0.0120596683118492	0.203315553255379
20844	104.22	-0.0107699963264167	0.202025881269947
20845	104.225	-0.0107699963264167	0.203315553255379
20846	104.23	-0.0107699963264167	0.202025881269947
20847	104.235	-0.0107699963264167	0.202025881269947
20848	104.24	-0.0107699963264167	0.202025881269947
20849	104.245	-0.00948032434098423	0.202025881269947
20850	104.25	-0.00948032434098423	0.202025881269947
20851	104.255	-0.0107699963264167	0.202025881269947
20852	104.26	-0.0107699963264167	0.202025881269947
20853	104.265	-0.0107699963264167	0.202025881269947
20854	104.27	-0.0107699963264167	0.202025881269947
20855	104.275	-0.0107699963264167	0.202025881269947
20856	104.28	-0.0107699963264167	0.200736209284514
20857	104.285	-0.0107699963264167	0.202025881269947
20858	104.29	-0.0107699963264167	0.200736209284514
20859	104.295	-0.0107699963264167	0.202025881269947
20860	104.3	-0.0107699963264167	0.202025881269947
20861	104.305	-0.0120596683118492	0.200736209284514
20862	104.31	-0.0107699963264167	0.202025881269947
20863	104.315	-0.0107699963264167	0.200736209284514
20864	104.32	-0.0107699963264167	0.202025881269947
20865	104.325	-0.0120596683118492	0.200736209284514
20866	104.33	-0.0107699963264167	0.200736209284514
20867	104.335	-0.0107699963264167	0.200736209284514
20868	104.34	-0.0107699963264167	0.200736209284514
20869	104.345	-0.0107699963264167	0.200736209284514
20870	104.35	-0.0107699963264167	0.200736209284514
20871	104.355	-0.0120596683118492	0.200736209284514
20872	104.36	-0.0120596683118492	0.200736209284514
20873	104.365	-0.0120596683118492	0.200736209284514
20874	104.37	-0.0107699963264167	0.200736209284514
20875	104.375	-0.0107699963264167	0.200736209284514
20876	104.38	-0.0107699963264167	0.200736209284514
20877	104.385	-0.0120596683118492	0.199446537299082
20878	104.39	-0.0120596683118492	0.199446537299082
20879	104.395	-0.0107699963264167	0.200736209284514
20880	104.4	-0.0107699963264167	0.199446537299082
20881	104.405	-0.0107699963264167	0.199446537299082
20882	104.41	-0.0120596683118492	0.199446537299082
20883	104.415	-0.0120596683118492	0.199446537299082
20884	104.42	-0.0120596683118492	0.199446537299082
20885	104.425	-0.0120596683118492	0.199446537299082
20886	104.43	-0.0133493402972817	0.199446537299082
20887	104.435	-0.0120596683118492	0.199446537299082
20888	104.44	-0.0120596683118492	0.199446537299082
20889	104.445	-0.0120596683118492	0.199446537299082
20890	104.45	-0.0120596683118492	0.199446537299082
20891	104.455	-0.0120596683118492	0.199446537299082
20892	104.46	-0.0120596683118492	0.199446537299082
20893	104.465	-0.0107699963264167	0.199446537299082
20894	104.47	-0.0120596683118492	0.199446537299082
20895	104.475	-0.0120596683118492	0.199446537299082
20896	104.48	-0.0120596683118492	0.199446537299082
20897	104.485	-0.0120596683118492	0.199446537299082
20898	104.49	-0.0120596683118492	0.199446537299082
20899	104.495	-0.0120596683118492	0.199446537299082
20900	104.5	-0.0120596683118492	0.199446537299082
20901	104.505	-0.0133493402972817	0.198156865313649
20902	104.51	-0.0133493402972817	0.198156865313649
20903	104.515	-0.0133493402972817	0.199446537299082
20904	104.52	-0.0133493402972817	0.199446537299082
20905	104.525	-0.0120596683118492	0.199446537299082
20906	104.53	-0.0133493402972817	0.199446537299082
20907	104.535	-0.0120596683118492	0.199446537299082
20908	104.54	-0.0120596683118492	0.198156865313649
20909	104.545	-0.0133493402972817	0.198156865313649
20910	104.55	-0.0133493402972817	0.199446537299082
20911	104.555	-0.0120596683118492	0.199446537299082
20912	104.56	-0.0133493402972817	0.198156865313649
20913	104.565	-0.0133493402972817	0.198156865313649
20914	104.57	-0.0133493402972817	0.198156865313649
20915	104.575	-0.0133493402972817	0.198156865313649
20916	104.58	-0.0120596683118492	0.198156865313649
20917	104.585	-0.0120596683118492	0.198156865313649
20918	104.59	-0.0120596683118492	0.198156865313649
20919	104.595	-0.0133493402972817	0.196867193328217
20920	104.6	-0.0120596683118492	0.198156865313649
20921	104.605	-0.0120596683118492	0.198156865313649
20922	104.61	-0.0120596683118492	0.196867193328217
20923	104.615	-0.0120596683118492	0.198156865313649
20924	104.62	-0.0133493402972817	0.198156865313649
20925	104.625	-0.0120596683118492	0.196867193328217
20926	104.63	-0.0133493402972817	0.196867193328217
20927	104.635	-0.0146390122827142	0.196867193328217
20928	104.64	-0.0146390122827142	0.196867193328217
20929	104.645	-0.0133493402972817	0.198156865313649
20930	104.65	-0.0146390122827142	0.196867193328217
20931	104.655	-0.0133493402972817	0.196867193328217
20932	104.66	-0.0133493402972817	0.196867193328217
20933	104.665	-0.0146390122827142	0.196867193328217
20934	104.67	-0.0133493402972817	0.196867193328217
20935	104.675	-0.0133493402972817	0.196867193328217
20936	104.68	-0.0133493402972817	0.196867193328217
20937	104.685	-0.0133493402972817	0.196867193328217
20938	104.69	-0.0133493402972817	0.196867193328217
20939	104.695	-0.0133493402972817	0.196867193328217
20940	104.7	-0.0146390122827142	0.196867193328217
20941	104.705	-0.0133493402972817	0.196867193328217
20942	104.71	-0.0133493402972817	0.196867193328217
20943	104.715	-0.0133493402972817	0.196867193328217
20944	104.72	-0.0133493402972817	0.196867193328217
20945	104.725	-0.0133493402972817	0.195577521342784
20946	104.73	-0.0133493402972817	0.195577521342784
20947	104.735	-0.0133493402972817	0.195577521342784
20948	104.74	-0.0133493402972817	0.196867193328217
20949	104.745	-0.0133493402972817	0.195577521342784
20950	104.75	-0.0133493402972817	0.196867193328217
20951	104.755	-0.0133493402972817	0.195577521342784
20952	104.76	-0.0133493402972817	0.196867193328217
20953	104.765	-0.0146390122827142	0.196867193328217
20954	104.77	-0.0146390122827142	0.195577521342784
20955	104.775	-0.0146390122827142	0.195577521342784
20956	104.78	-0.0146390122827142	0.195577521342784
20957	104.785	-0.0133493402972817	0.195577521342784
20958	104.79	-0.0133493402972817	0.195577521342784
20959	104.795	-0.0133493402972817	0.195577521342784
20960	104.8	-0.0133493402972817	0.195577521342784
20961	104.805	-0.0133493402972817	0.195577521342784
20962	104.81	-0.0133493402972817	0.195577521342784
20963	104.815	-0.0133493402972817	0.195577521342784
20964	104.82	-0.0133493402972817	0.195577521342784
20965	104.825	-0.0146390122827142	0.194287849357352
20966	104.83	-0.0146390122827142	0.194287849357352
20967	104.835	-0.0146390122827142	0.194287849357352
20968	104.84	-0.0146390122827142	0.195577521342784
20969	104.845	-0.0133493402972817	0.195577521342784
20970	104.85	-0.0146390122827142	0.195577521342784
20971	104.855	-0.0133493402972817	0.195577521342784
20972	104.86	-0.0133493402972817	0.195577521342784
20973	104.865	-0.0133493402972817	0.194287849357352
20974	104.87	-0.0133493402972817	0.194287849357352
20975	104.875	-0.0133493402972817	0.194287849357352
20976	104.88	-0.0133493402972817	0.194287849357352
20977	104.885	-0.0133493402972817	0.194287849357352
20978	104.89	-0.0133493402972817	0.194287849357352
20979	104.895	-0.0133493402972817	0.194287849357352
20980	104.9	-0.0133493402972817	0.194287849357352
20981	104.905	-0.0146390122827142	0.194287849357352
20982	104.91	-0.0146390122827142	0.194287849357352
20983	104.915	-0.0133493402972817	0.192998177371919
20984	104.92	-0.0133493402972817	0.194287849357352
20985	104.925	-0.0146390122827142	0.194287849357352
20986	104.93	-0.0133493402972817	0.194287849357352
20987	104.935	-0.0133493402972817	0.192998177371919
20988	104.94	-0.0146390122827142	0.192998177371919
20989	104.945	-0.0146390122827142	0.192998177371919
20990	104.95	-0.0133493402972817	0.192998177371919
20991	104.955	-0.0133493402972817	0.192998177371919
20992	104.96	-0.0146390122827142	0.192998177371919
20993	104.965	-0.0146390122827142	0.192998177371919
20994	104.97	-0.0146390122827142	0.192998177371919
20995	104.975	-0.0133493402972817	0.192998177371919
20996	104.98	-0.0146390122827142	0.192998177371919
20997	104.985	-0.0133493402972817	0.192998177371919
20998	104.99	-0.0146390122827142	0.194287849357352
20999	104.995	-0.0133493402972817	0.192998177371919
21000	105	-0.0133493402972817	0.192998177371919
21001	105.005	-0.0120596683118492	0.192998177371919
21002	105.01	-0.0120596683118492	0.192998177371919
21003	105.015	-0.0146390122827142	0.192998177371919
21004	105.02	-0.0146390122827142	0.192998177371919
21005	105.025	-0.0133493402972817	0.192998177371919
21006	105.03	-0.0146390122827142	0.192998177371919
21007	105.035	-0.0133493402972817	0.192998177371919
21008	105.04	-0.0146390122827142	0.192998177371919
21009	105.045	-0.0133493402972817	0.192998177371919
21010	105.05	-0.0146390122827142	0.192998177371919
21011	105.055	-0.0133493402972817	0.192998177371919
21012	105.06	-0.0133493402972817	0.192998177371919
21013	105.065	-0.0133493402972817	0.192998177371919
21014	105.07	-0.0133493402972817	0.192998177371919
21015	105.075	-0.0133493402972817	0.191708505386487
21016	105.08	-0.0120596683118492	0.192998177371919
21017	105.085	-0.0120596683118492	0.192998177371919
21018	105.09	-0.0133493402972817	0.191708505386487
21019	105.095	-0.0133493402972817	0.192998177371919
21020	105.1	-0.0133493402972817	0.192998177371919
21021	105.105	-0.0133493402972817	0.192998177371919
21022	105.11	-0.0133493402972817	0.192998177371919
21023	105.115	-0.0133493402972817	0.191708505386487
21024	105.12	-0.0133493402972817	0.191708505386487
21025	105.125	-0.0133493402972817	0.191708505386487
21026	105.13	-0.0146390122827142	0.191708505386487
21027	105.135	-0.0146390122827142	0.191708505386487
21028	105.14	-0.0133493402972817	0.191708505386487
21029	105.145	-0.0133493402972817	0.191708505386487
21030	105.15	-0.0133493402972817	0.191708505386487
21031	105.155	-0.0133493402972817	0.191708505386487
21032	105.16	-0.0133493402972817	0.191708505386487
21033	105.165	-0.0133493402972817	0.191708505386487
21034	105.17	-0.0133493402972817	0.191708505386487
21035	105.175	-0.0107699963264167	0.191708505386487
21036	105.18	-0.0120596683118492	0.191708505386487
21037	105.185	-0.0133493402972817	0.191708505386487
21038	105.19	-0.0133493402972817	0.191708505386487
21039	105.195	-0.0120596683118492	0.191708505386487
21040	105.2	-0.0120596683118492	0.190418833401054
21041	105.205	-0.0120596683118492	0.191708505386487
21042	105.21	-0.0120596683118492	0.191708505386487
21043	105.215	-0.0133493402972817	0.191708505386487
21044	105.22	-0.0133493402972817	0.191708505386487
21045	105.225	-0.0133493402972817	0.190418833401054
21046	105.23	-0.0146390122827142	0.190418833401054
21047	105.235	-0.0133493402972817	0.191708505386487
21048	105.24	-0.0133493402972817	0.191708505386487
21049	105.245	-0.0133493402972817	0.190418833401054
21050	105.25	-0.0120596683118492	0.190418833401054
21051	105.255	-0.0133493402972817	0.190418833401054
21052	105.26	-0.0133493402972817	0.190418833401054
21053	105.265	-0.0133493402972817	0.190418833401054
21054	105.27	-0.0133493402972817	0.190418833401054
21055	105.275	-0.0133493402972817	0.190418833401054
21056	105.28	-0.0133493402972817	0.190418833401054
21057	105.285	-0.0133493402972817	0.190418833401054
21058	105.29	-0.0133493402972817	0.190418833401054
21059	105.295	-0.0133493402972817	0.190418833401054
21060	105.3	-0.0120596683118492	0.190418833401054
21061	105.305	-0.0133493402972817	0.190418833401054
21062	105.31	-0.0120596683118492	0.189129161415622
21063	105.315	-0.0133493402972817	0.190418833401054
21064	105.32	-0.0133493402972817	0.189129161415622
21065	105.325	-0.0120596683118492	0.189129161415622
21066	105.33	-0.0133493402972817	0.189129161415622
21067	105.335	-0.0133493402972817	0.189129161415622
21068	105.34	-0.0146390122827142	0.190418833401054
21069	105.345	-0.0133493402972817	0.189129161415622
21070	105.35	-0.0120596683118492	0.189129161415622
21071	105.355	-0.0146390122827142	0.189129161415622
21072	105.36	-0.0120596683118492	0.190418833401054
21073	105.365	-0.0133493402972817	0.189129161415622
21074	105.37	-0.0133493402972817	0.189129161415622
21075	105.375	-0.0133493402972817	0.189129161415622
21076	105.38	-0.0133493402972817	0.189129161415622
21077	105.385	-0.0120596683118492	0.189129161415622
21078	105.39	-0.0120596683118492	0.189129161415622
21079	105.395	-0.0120596683118492	0.189129161415622
21080	105.4	-0.0133493402972817	0.189129161415622
21081	105.405	-0.0120596683118492	0.189129161415622
21082	105.41	-0.0120596683118492	0.189129161415622
21083	105.415	-0.0133493402972817	0.189129161415622
21084	105.42	-0.0133493402972817	0.189129161415622
21085	105.425	-0.0133493402972817	0.189129161415622
21086	105.43	-0.0120596683118492	0.189129161415622
21087	105.435	-0.0107699963264167	0.187839489430189
21088	105.44	-0.0133493402972817	0.189129161415622
21089	105.445	-0.0133493402972817	0.187839489430189
21090	105.45	-0.0120596683118492	0.187839489430189
21091	105.455	-0.0133493402972817	0.189129161415622
21092	105.46	-0.0133493402972817	0.189129161415622
21093	105.465	-0.0133493402972817	0.187839489430189
21094	105.47	-0.0133493402972817	0.187839489430189
21095	105.475	-0.0133493402972817	0.189129161415622
21096	105.48	-0.0120596683118492	0.187839489430189
21097	105.485	-0.0120596683118492	0.187839489430189
21098	105.49	-0.0120596683118492	0.187839489430189
21099	105.495	-0.0133493402972817	0.187839489430189
21100	105.5	-0.0133493402972817	0.187839489430189
21101	105.505	-0.0133493402972817	0.187839489430189
21102	105.51	-0.0133493402972817	0.187839489430189
21103	105.515	-0.0133493402972817	0.189129161415622
21104	105.52	-0.0133493402972817	0.187839489430189
21105	105.525	-0.0133493402972817	0.187839489430189
21106	105.53	-0.0133493402972817	0.187839489430189
21107	105.535	-0.0133493402972817	0.187839489430189
21108	105.54	-0.0133493402972817	0.187839489430189
21109	105.545	-0.0133493402972817	0.187839489430189
21110	105.55	-0.0133493402972817	0.187839489430189
21111	105.555	-0.0146390122827142	0.187839489430189
21112	105.56	-0.0133493402972817	0.187839489430189
21113	105.565	-0.0133493402972817	0.187839489430189
21114	105.57	-0.0133493402972817	0.186549817444757
21115	105.575	-0.0133493402972817	0.187839489430189
21116	105.58	-0.0133493402972817	0.187839489430189
21117	105.585	-0.0133493402972817	0.187839489430189
21118	105.59	-0.0133493402972817	0.187839489430189
21119	105.595	-0.0133493402972817	0.187839489430189
21120	105.6	-0.0120596683118492	0.186549817444757
21121	105.605	-0.0120596683118492	0.187839489430189
21122	105.61	-0.0146390122827142	0.187839489430189
21123	105.615	-0.0120596683118492	0.186549817444757
21124	105.62	-0.0120596683118492	0.186549817444757
21125	105.625	-0.0120596683118492	0.187839489430189
21126	105.63	-0.0120596683118492	0.187839489430189
21127	105.635	-0.0133493402972817	0.186549817444757
21128	105.64	-0.0133493402972817	0.186549817444757
21129	105.645	-0.0133493402972817	0.186549817444757
21130	105.65	-0.0133493402972817	0.186549817444757
21131	105.655	-0.0133493402972817	0.186549817444757
21132	105.66	-0.0133493402972817	0.186549817444757
21133	105.665	-0.0133493402972817	0.186549817444757
21134	105.67	-0.0120596683118492	0.186549817444757
21135	105.675	-0.0133493402972817	0.186549817444757
21136	105.68	-0.0120596683118492	0.186549817444757
21137	105.685	-0.0133493402972817	0.186549817444757
21138	105.69	-0.0133493402972817	0.186549817444757
21139	105.695	-0.0120596683118492	0.186549817444757
21140	105.7	-0.0133493402972817	0.186549817444757
21141	105.705	-0.0146390122827142	0.186549817444757
21142	105.71	-0.0133493402972817	0.186549817444757
21143	105.715	-0.0133493402972817	0.186549817444757
21144	105.72	-0.0133493402972817	0.186549817444757
21145	105.725	-0.0133493402972817	0.186549817444757
21146	105.73	-0.0133493402972817	0.186549817444757
21147	105.735	-0.0120596683118492	0.186549817444757
21148	105.74	-0.0120596683118492	0.186549817444757
21149	105.745	-0.0133493402972817	0.186549817444757
21150	105.75	-0.0133493402972817	0.186549817444757
21151	105.755	-0.0120596683118492	0.186549817444757
21152	105.76	-0.0120596683118492	0.186549817444757
21153	105.765	-0.0133493402972817	0.186549817444757
21154	105.77	-0.0120596683118492	0.185260145459324
21155	105.775	-0.0120596683118492	0.186549817444757
21156	105.78	-0.0120596683118492	0.186549817444757
21157	105.785	-0.0120596683118492	0.186549817444757
21158	105.79	-0.0120596683118492	0.186549817444757
21159	105.795	-0.0133493402972817	0.186549817444757
21160	105.8	-0.0120596683118492	0.186549817444757
21161	105.805	-0.0120596683118492	0.185260145459324
21162	105.81	-0.0133493402972817	0.186549817444757
21163	105.815	-0.0133493402972817	0.186549817444757
21164	105.82	-0.0133493402972817	0.185260145459324
21165	105.825	-0.0146390122827142	0.186549817444757
21166	105.83	-0.0146390122827142	0.186549817444757
21167	105.835	-0.0133493402972817	0.186549817444757
21168	105.84	-0.0133493402972817	0.185260145459324
21169	105.845	-0.0146390122827142	0.185260145459324
21170	105.85	-0.0133493402972817	0.185260145459324
21171	105.855	-0.0133493402972817	0.185260145459324
21172	105.86	-0.0146390122827142	0.185260145459324
21173	105.865	-0.0146390122827142	0.185260145459324
21174	105.87	-0.0133493402972817	0.186549817444757
21175	105.875	-0.0146390122827142	0.186549817444757
21176	105.88	-0.0133493402972817	0.185260145459324
21177	105.885	-0.0133493402972817	0.185260145459324
21178	105.89	-0.0146390122827142	0.185260145459324
21179	105.895	-0.0159286842681468	0.185260145459324
21180	105.9	-0.0133493402972817	0.185260145459324
21181	105.905	-0.0133493402972817	0.185260145459324
21182	105.91	-0.0133493402972817	0.185260145459324
21183	105.915	-0.0146390122827142	0.185260145459324
21184	105.92	-0.0146390122827142	0.185260145459324
21185	105.925	-0.0133493402972817	0.185260145459324
21186	105.93	-0.0146390122827142	0.185260145459324
21187	105.935	-0.0133493402972817	0.185260145459324
21188	105.94	-0.0133493402972817	0.185260145459324
21189	105.945	-0.0133493402972817	0.185260145459324
21190	105.95	-0.0133493402972817	0.185260145459324
21191	105.955	-0.0133493402972817	0.183970473473892
21192	105.96	-0.0133493402972817	0.185260145459324
21193	105.965	-0.0133493402972817	0.185260145459324
21194	105.97	-0.0133493402972817	0.183970473473892
21195	105.975	-0.0133493402972817	0.185260145459324
21196	105.98	-0.0133493402972817	0.183970473473892
21197	105.985	-0.0133493402972817	0.185260145459324
21198	105.99	-0.0133493402972817	0.183970473473892
21199	105.995	-0.0146390122827142	0.185260145459324
21200	106	-0.0146390122827142	0.185260145459324
21201	106.005	-0.0133493402972817	0.183970473473892
21202	106.01	-0.0133493402972817	0.183970473473892
21203	106.015	-0.0146390122827142	0.183970473473892
21204	106.02	-0.0133493402972817	0.183970473473892
21205	106.025	-0.0146390122827142	0.185260145459324
21206	106.03	-0.0146390122827142	0.185260145459324
21207	106.035	-0.0133493402972817	0.185260145459324
21208	106.04	-0.0146390122827142	0.183970473473892
21209	106.045	-0.0146390122827142	0.183970473473892
21210	106.05	-0.0133493402972817	0.183970473473892
21211	106.055	-0.0146390122827142	0.183970473473892
21212	106.06	-0.0146390122827142	0.183970473473892
21213	106.065	-0.0133493402972817	0.183970473473892
21214	106.07	-0.0146390122827142	0.183970473473892
21215	106.075	-0.0133493402972817	0.183970473473892
21216	106.08	-0.0159286842681468	0.183970473473892
21217	106.085	-0.0159286842681468	0.183970473473892
21218	106.09	-0.0159286842681468	0.183970473473892
21219	106.095	-0.0146390122827142	0.183970473473892
21220	106.1	-0.0146390122827142	0.183970473473892
21221	106.105	-0.0146390122827142	0.183970473473892
21222	106.11	-0.0159286842681468	0.183970473473892
21223	106.115	-0.0146390122827142	0.183970473473892
21224	106.12	-0.0159286842681468	0.183970473473892
21225	106.125	-0.0146390122827142	0.183970473473892
21226	106.13	-0.0146390122827142	0.183970473473892
21227	106.135	-0.0146390122827142	0.183970473473892
21228	106.14	-0.0159286842681468	0.183970473473892
21229	106.145	-0.0146390122827142	0.183970473473892
21230	106.15	-0.0159286842681468	0.182680801488459
21231	106.155	-0.0159286842681468	0.183970473473892
21232	106.16	-0.0146390122827142	0.183970473473892
21233	106.165	-0.0159286842681468	0.183970473473892
21234	106.17	-0.0159286842681468	0.183970473473892
21235	106.175	-0.0159286842681468	0.183970473473892
21236	106.18	-0.0159286842681468	0.183970473473892
21237	106.185	-0.0159286842681468	0.183970473473892
21238	106.19	-0.0159286842681468	0.182680801488459
21239	106.195	-0.0172183562535793	0.183970473473892
21240	106.2	-0.0172183562535793	0.182680801488459
21241	106.205	-0.0172183562535793	0.183970473473892
21242	106.21	-0.0172183562535793	0.182680801488459
21243	106.215	-0.0172183562535793	0.182680801488459
21244	106.22	-0.0172183562535793	0.182680801488459
21245	106.225	-0.0185080282390118	0.182680801488459
21246	106.23	-0.0172183562535793	0.181391129503027
21247	106.235	-0.0185080282390118	0.182680801488459
21248	106.24	-0.0172183562535793	0.182680801488459
21249	106.245	-0.0172183562535793	0.182680801488459
21250	106.25	-0.0159286842681468	0.182680801488459
21251	106.255	-0.0172183562535793	0.182680801488459
21252	106.26	-0.0172183562535793	0.182680801488459
21253	106.265	-0.0172183562535793	0.182680801488459
21254	106.27	-0.0159286842681468	0.182680801488459
21255	106.275	-0.0172183562535793	0.182680801488459
