Number of measurement points: 2085
Sample Rate (Hz): 20
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
688	34.4	-10.5783422449604	0.132383594056591
689	34.45	-10.5783422449604	0.131093922071159
690	34.5	-10.5783422449604	0.129804250085726
691	34.55	-10.5783422449604	0.128514578100294
692	34.6	-10.5783422449604	0.127224906114861
693	34.65	-10.5783422449604	0.125935234129429
694	34.7	-10.5783422449604	0.124645562143996
695	34.75	-10.5783422449604	0.123355890158564
696	34.8	-10.5783422449604	0.122066218173131
697	34.85	-10.5783422449604	0.120776546187699
698	34.9	-10.5783422449604	0.119486874202266
699	34.95	-10.5783422449604	0.118197202216834
700	35	-7.79651977238245	0.116907530231401
701	35.05	-5.66856099641882	0.116907530231401
702	35.1	-3.67472810694017	0.114328186260536
703	35.15	-2.45856742467731	0.113038514275104
704	35.2	-1.84855257556774	0.113038514275104
705	35.25	-1.42038147640415	0.110459170304239
706	35.3	-1.57256277068518	0.109169498318806
707	35.35	-1.97880944609642	0.107879826333374
708	35.4	-2.63525248668157	0.106590154347941
709	35.45	-3.30072323116474	0.104010810377076
710	35.5	-3.97264233557507	0.102721138391644
711	35.55	-4.53622899320908	0.101431466406211
712	35.6	-4.65100979991257	0.100141794420779
713	35.65	-4.68325159954838	0.0988521224353462
714	35.7	-4.78255634242669	0.0975624504499137
715	35.75	-4.78255634242669	0.0949831064790487
716	35.8	-4.62263701623306	0.0924037625081837
717	35.85	-4.45884867408313	0.0924037625081837
718	35.9	-4.05389167065732	0.0898244185373187
719	35.95	-3.50449140486307	0.0898244185373187
720	36	-2.94477376318537	0.0872450745664537
721	36.05	-2.3231518662069	0.0859554025810212
722	36.1	-1.8550009354949	0.0833760586101562
723	36.15	-1.36750492500141	0.0820863866247237
724	36.2	-0.998658737167716	0.0807967146392912
725	36.25	-0.72782762022689	0.0795070426538587
726	36.3	-0.500845350790769	0.0782173706684262
727	36.35	-0.342215696582571	0.0769276986829937
728	36.4	-0.263545705471188	0.0756380266975611
729	36.45	-0.231303905835375	0.0743483547121286
730	36.5	-0.226145217893645	0.0730586827266961
731	36.55	-0.255807673558593	0.0717690107412636
732	36.6	-0.312553240917623	0.0704793387558311
733	36.65	-0.382195528130978	0.0691896667703986
734	36.7	-0.438941095490009	0.0678999947849661
735	36.75	-0.496976334834471	0.0678999947849661
736	36.8	-0.601439765654504	0.0666103227995336
737	36.85	-0.793600891483948	0.0653206508141011
738	36.9	-0.958678905619308	0.0640309788286686
739	36.95	-1.15986773534678	0.0627413068432361
740	37	-1.3829809888266	0.0614516348578036
741	37.05	-1.55192801891826	0.0601619628723711
742	37.1	-1.69121259334497	0.0588722908869386
743	37.15	-1.7041093131993	0.0575826189015061
744	37.2	-1.69121259334497	0.0562929469160736
745	37.25	-1.6009355543647	0.0537136029452085
746	37.3	-1.48744441964664	0.052423930959776
747	37.35	-1.29399362183176	0.0511342589743435
748	37.4	-1.13020527968183	0.049844586988911
749	37.45	-0.943202841794118	0.0485549150034785
750	37.5	-0.762648763833568	0.047265243018046
751	37.55	-0.558880590135232	0.044685899047181
752	37.6	-0.316422256873921	0.0433962270617485
753	37.65	-0.25967668951489	0.042106555076316
754	37.7	-0.175848010461777	0.0408168830908835
755	37.75	-0.143606210825965	0.039527211105451
756	37.8	-0.148764898767695	0.036947867134586
757	37.85	-0.183586042374372	0.0356581951491535
758	37.9	-0.24935931363143	0.0330788511782885
759	37.95	-0.325449960771948	0.0330788511782885
760	38	-0.431203063577414	0.031789179192856
761	38.05	-0.507293710717931	0.0292098352219909
762	38.1	-0.579515341902152	0.0279201632365584
763	38.15	-0.625943533377722	0.0266304912511259
764	38.2	-0.682689100736752	0.0253408192656934
765	38.25	-0.725248276256025	0.0240511472802609
766	38.3	-0.802628595381975	0.0227614752948284
767	38.35	-0.869691538624465	0.0214718033093959
768	38.4	-0.887746946420521	0.0201821313239634
769	38.45	-0.892905634362251	0.0188924593385309
770	38.5	-0.847767114872113	0.0176027873530984
771	38.55	-0.791021547513083	0.0163131153676659
772	38.6	-0.723958604270592	0.0137337713968009
773	38.65	-0.631102221319452	0.0124440994113684
774	38.7	-0.557590918149799	0.0111544274259359
775	38.75	-0.467313879169524	0.00986475544050336
776	38.8	-0.379616184160113	0.00857508345507085
777	38.85	-0.329318976728246	0.00728541146963835
778	38.9	-0.260966361500323	0.00599573948420584
779	38.95	-0.219696857966483	0.00470606749877334
780	39	-0.165530634578317	0.00212672352790833
781	39.05	-0.129419818986207	0.00212672352790833
782	39.1	-0.116523099131882	0.00083705154247582
783	39.15	-0.119102443102747	-0.00174229242838919
784	39.2	-0.117812771117315	-0.0030319644138217
785	39.25	-0.11523342714645	-0.0030319644138217
786	39.3	-0.119102443102747	-0.0043216363992542
787	39.35	-0.122971459059045	-0.0043216363992542
788	39.4	-0.15650293068029	-0.00561130838468671
789	39.45	-0.211958826053888	-0.00690098037011921
790	39.5	-0.262256033485755	-0.00819065235555172
791	39.55	-0.307394552975893	-0.00948032434098423
792	39.6	-0.362850448349491	-0.0107699963264167
793	39.65	-0.428623719606549	-0.0120596683118492
794	39.7	-0.459575847256929	-0.0120596683118492
795	39.75	-0.485369286965579	-0.0146390122827142
796	39.8	-0.525349118513986	-0.0146390122827142
797	39.85	-0.556301246164367	-0.0159286842681468
798	39.9	-0.570487638004124	-0.0172183562535793
799	39.95	-0.585963701829314	-0.0185080282390118
800	40	-0.574356653960422	-0.0197977002244443
801	40.05	-0.571777309989557	-0.0197977002244443
802	40.1	-0.543404526310042	-0.0210873722098768
803	40.15	-0.499555678805336	-0.0223770441953093
804	40.2	-0.451837815344334	-0.0236667161807418
805	40.25	-0.356402088422328	-0.0236667161807418
806	40.3	-0.295787505107	-0.0249563881661743
807	40.35	-0.23904193774797	-0.0262460601516068
808	40.4	-0.188744730316103	-0.0275357321370393
809	40.45	-0.15650293068029	-0.0288254041224718
810	40.5	-0.134578506927937	-0.0301150761079043
811	40.55	-0.121681787073612	-0.0326944200787693
812	40.6	-0.116523099131882	-0.0326944200787693
813	40.65	-0.122971459059045	-0.0339840920642018
814	40.7	-0.133288834942505	-0.0365634360350668
815	40.75	-0.15134424273856	-0.0378531080204993
816	40.8	-0.164240962592885	-0.0391427800059319
817	40.85	-0.181006698403507	-0.0404324519913644
818	40.9	-0.201641450170428	-0.0417221239767969
819	40.95	-0.20808981009759	-0.0417221239767969
820	41	-0.214538170024753	-0.0443014679476619
821	41.05	-0.21840718598105	-0.0443014679476619
822	41.1	-0.224855545908213	-0.0443014679476619
823	41.15	-0.23388324980624	-0.0455911399330944
824	41.2	-0.23904193774797	-0.0455911399330944
825	41.25	-0.2442006256897	-0.0468808119185269
826	41.3	-0.25967668951489	-0.0468808119185269
827	41.35	-0.262256033485755	-0.0481704839039594
828	41.4	-0.28031144128181	-0.0494601558893919
829	41.45	-0.306104880990461	-0.0481704839039594
830	41.5	-0.322870616801083	-0.0494601558893919
831	41.55	-0.352533072466031	-0.0507498278748244
832	41.6	-0.368009136291221	-0.0520394998602569
833	41.65	-0.369298808276653	-0.0520394998602569
834	41.7	-0.360271104378626	-0.0533291718456894
835	41.75	-0.342215696582571	-0.0546188438311219
836	41.8	-0.299656521063298	-0.0559085158165544
837	41.85	-0.267414721427485	-0.0571981878019869
838	41.9	-0.242910953704268	-0.0584878597874194
839	41.95	-0.209379482083023	-0.0610672037582844
840	42	-0.175848010461777	-0.0610672037582844
841	42.05	-0.152633914723992	-0.062356875743717
842	42.1	-0.129419818986207	-0.0636465477291495
843	42.15	-0.108785067219287	-0.064936219714582
844	42.2	-0.0920193314086646	-0.0662258917000145
845	42.25	-0.0817019555252045	-0.067515563685447
846	42.3	-0.0739639236126095	-0.0688052356708795
847	42.35	-0.082991627510637	-0.070094907656312
848	42.4	-0.0971780193503946	-0.0713845796417445
849	42.45	-0.124261131044477	-0.0739639236126095
850	42.5	-0.14618555479683	-0.075253595598042
851	42.55	-0.181006698403507	-0.0765432675834745
852	42.6	-0.222276201937348	-0.0791226115543395
853	42.65	-0.242910953704268	-0.0817019555252045
854	42.7	-0.246779969660565	-0.082991627510637
855	42.75	-0.236462593777105	-0.0842812994960696
856	42.8	-0.227434889879078	-0.0868606434669346
857	42.85	-0.21324849803932	-0.0881503154523671
858	42.9	-0.204220794141293	-0.0907296594232321
859	42.95	-0.1926137462724	-0.0920193314086646
860	43	-0.175848010461777	-0.0933090033940971
861	43.05	-0.150054570753127	-0.0945986753795296
862	43.1	-0.12555080302991	-0.0971780193503946
863	43.15	-0.122971459059045	-0.0984676913358271
864	43.2	-0.108785067219287	-0.0997573633212596
865	43.25	-0.0945986753795296	-0.101047035306692
866	43.3	-0.082991627510637	-0.102336707292125
867	43.35	-0.075253595598042	-0.10491605126299
868	43.4	-0.067515563685447	-0.10491605126299
869	43.45	-0.0662258917000145	-0.106205723248422
870	43.5	-0.075253595598042	-0.108785067219287
871	43.55	-0.0842812994960696	-0.11007473920472
872	43.6	-0.0907296594232321	-0.111364411190152
873	43.65	-0.102336707292125	-0.112654083175585
874	43.7	-0.112654083175585	-0.113943755161017
875	43.75	-0.129419818986207	-0.11523342714645
876	43.8	-0.1410268668551	-0.116523099131882
877	43.85	-0.153923586709425	-0.117812771117315
878	43.9	-0.17197899450548	-0.119102443102747
879	43.95	-0.179717026418075	-0.12039211508818
880	44	-0.184875714359805	-0.12039211508818
881	44.05	-0.1926137462724	-0.122971459059045
882	44.1	-0.199062106199563	-0.124261131044477
883	44.15	-0.199062106199563	-0.124261131044477
884	44.2	-0.199062106199563	-0.12555080302991
885	44.25	-0.190034402301535	-0.126840475015342
886	44.3	-0.186165386345237	-0.128130147000775
887	44.35	-0.16682030656375	-0.129419818986207
888	44.4	-0.152633914723992	-0.131999162957072
889	44.45	-0.134578506927937	-0.131999162957072
890	44.5	-0.111364411190152	-0.134578506927937
891	44.55	-0.0958883473649621	-0.13586817891337
892	44.6	-0.0855709714815021	-0.137157850898802
893	44.65	-0.0842812994960696	-0.138447522884235
894	44.7	-0.0868606434669346	-0.1410268668551
895	44.75	-0.0920193314086646	-0.1410268668551
896	44.8	-0.0971780193503946	-0.143606210825965
897	44.85	-0.113943755161017	-0.144895882811397
898	44.9	-0.139737194869667	-0.14618555479683
899	44.95	-0.165530634578317	-0.147475226782262
900	45	-0.17713768244721	-0.150054570753127
901	45.05	-0.20293112215586	-0.15134424273856
902	45.1	-0.227434889879078	-0.152633914723992
903	45.15	-0.241621281718835	-0.155213258694857
904	45.2	-0.246779969660565	-0.15650293068029
905	45.25	-0.251938657602295	-0.15650293068029
906	45.3	-0.250648985616863	-0.159082274651155
907	45.35	-0.246779969660565	-0.160371946636587
908	45.4	-0.237752265762538	-0.162951290607452
909	45.45	-0.231303905835375	-0.162951290607452
910	45.5	-0.222276201937348	-0.165530634578317
911	45.55	-0.214538170024753	-0.16682030656375
912	45.6	-0.204220794141293	-0.168109978549182
913	45.65	-0.193903418257833	-0.169399650534615
914	45.7	-0.18745505833067	-0.170689322520047
915	45.75	-0.179717026418075	-0.170689322520047
916	45.8	-0.170689322520047	-0.173268666490912
917	45.85	-0.160371946636587	-0.174558338476345
918	45.9	-0.157792602665722	-0.175848010461777
919	45.95	-0.159082274651155	-0.17713768244721
920	46	-0.165530634578317	-0.17713768244721
921	46.05	-0.17713768244721	-0.179717026418075
922	46.1	-0.190034402301535	-0.181006698403507
923	46.15	-0.205510466126725	-0.18229637038894
924	46.2	-0.22356587392278	-0.183586042374372
925	46.25	-0.242910953704268	-0.186165386345237
926	46.3	-0.251938657602295	-0.18745505833067
927	46.35	-0.25967668951489	-0.188744730316103
928	46.4	-0.272573409369215	-0.190034402301535
929	46.45	-0.271283737383783	-0.1926137462724
930	46.5	-0.271283737383783	-0.1926137462724
931	46.55	-0.263545705471188	-0.195193090243265
932	46.6	-0.25451800157316	-0.196482762228698
933	46.65	-0.250648985616863	-0.19777243421413
934	46.7	-0.227434889879078	-0.199062106199563
935	46.75	-0.214538170024753	-0.200351778184995
936	46.8	-0.196482762228698	-0.20293112215586
937	46.85	-0.178427354432642	-0.205510466126725
938	46.9	-0.175848010461777	-0.205510466126725
939	46.95	-0.157792602665722	-0.20808981009759
940	47	-0.157792602665722	-0.209379482083023
941	47.05	-0.153923586709425	-0.210669154068455
942	47.1	-0.147475226782262	-0.211958826053888
943	47.15	-0.148764898767695	-0.21324849803932
944	47.2	-0.147475226782262	-0.214538170024753
945	47.25	-0.148764898767695	-0.214538170024753
946	47.3	-0.144895882811397	-0.217117513995618
947	47.35	-0.152633914723992	-0.21840718598105
948	47.4	-0.148764898767695	-0.219696857966483
949	47.45	-0.160371946636587	-0.220986529951915
950	47.5	-0.16166161862202	-0.220986529951915
951	47.55	-0.17197899450548	-0.22356587392278
952	47.6	-0.17197899450548	-0.224855545908213
953	47.65	-0.170689322520047	-0.226145217893645
954	47.7	-0.174558338476345	-0.227434889879078
955	47.75	-0.162951290607452	-0.22872456186451
956	47.8	-0.15650293068029	-0.231303905835375
957	47.85	-0.15134424273856	-0.232593577820808
958	47.9	-0.138447522884235	-0.23388324980624
959	47.95	-0.133288834942505	-0.235172921791673
960	48	-0.117812771117315	-0.237752265762538
961	48.05	-0.113943755161017	-0.240331609733403
962	48.1	-0.10491605126299	-0.240331609733403
963	48.15	-0.102336707292125	-0.242910953704268
964	48.2	-0.0933090033940971	-0.245490297675133
965	48.25	-0.0842812994960696	-0.245490297675133
966	48.3	-0.082991627510637	-0.248069641645998
967	48.35	-0.0817019555252045	-0.24935931363143
968	48.4	-0.0791226115543395	-0.250648985616863
969	48.45	-0.0817019555252045	-0.253228329587728
970	48.5	-0.0842812994960696	-0.25451800157316
971	48.55	-0.0920193314086646	-0.255807673558593
972	48.6	-0.0907296594232321	-0.257097345544025
973	48.65	-0.0984676913358271	-0.258387017529458
974	48.7	-0.103626379277557	-0.25967668951489
975	48.75	-0.106205723248422	-0.260966361500323
976	48.8	-0.112654083175585	-0.262256033485755
977	48.85	-0.112654083175585	-0.263545705471188
978	48.9	-0.113943755161017	-0.26483537745662
979	48.95	-0.12555080302991	-0.266125049442053
980	49	-0.121681787073612	-0.267414721427485
981	49.05	-0.12039211508818	-0.268704393412918
982	49.1	-0.12039211508818	-0.26999406539835
983	49.15	-0.122971459059045	-0.271283737383783
984	49.2	-0.119102443102747	-0.272573409369215
985	49.25	-0.11523342714645	-0.273863081354648
986	49.3	-0.106205723248422	-0.276442425325513
987	49.35	-0.0984676913358271	-0.276442425325513
988	49.4	-0.0868606434669346	-0.277732097310945
989	49.45	-0.0817019555252045	-0.279021769296378
990	49.5	-0.0739639236126095	-0.28031144128181
991	49.55	-0.070094907656312	-0.282890785252675
992	49.6	-0.0688052356708795	-0.284180457238108
993	49.65	-0.0636465477291495	-0.28547012922354
994	49.7	-0.067515563685447	-0.286759801208973
995	49.75	-0.0688052356708795	-0.288049473194405
996	49.8	-0.0713845796417445	-0.289339145179838
997	49.85	-0.0791226115543395	-0.29062881716527
998	49.9	-0.0907296594232321	-0.291918489150703
999	49.95	-0.0958883473649621	-0.293208161136135
1000	50	-0.102336707292125	-0.294497833121568
1001	50.05	-0.119102443102747	-0.297077177092433
1002	50.1	-0.137157850898802	-0.298366849077865
1003	50.15	-0.148764898767695	-0.299656521063298
1004	50.2	-0.157792602665722	-0.30094619304873
1005	50.25	-0.169399650534615	-0.302235865034163
1006	50.3	-0.17197899450548	-0.303525537019596
1007	50.35	-0.168109978549182	-0.304815209005028
1008	50.4	-0.170689322520047	-0.306104880990461
1009	50.45	-0.162951290607452	-0.308684224961326
1010	50.5	-0.153923586709425	-0.309973896946758
1011	50.55	-0.152633914723992	-0.311263568932191
1012	50.6	-0.14618555479683	-0.312553240917623
1013	50.65	-0.139737194869667	-0.313842912903056
1014	50.7	-0.133288834942505	-0.316422256873921
1015	50.75	-0.131999162957072	-0.316422256873921
1016	50.8	-0.12555080302991	-0.317711928859353
1017	50.85	-0.128130147000775	-0.319001600844786
1018	50.9	-0.129419818986207	-0.320291272830218
1019	50.95	-0.137157850898802	-0.321580944815651
1020	51	-0.134578506927937	-0.322870616801083
1021	51.05	-0.15134424273856	-0.324160288786516
1022	51.1	-0.152633914723992	-0.326739632757381
1023	51.15	-0.168109978549182	-0.326739632757381
1024	51.2	-0.178427354432642	-0.328029304742813
1025	51.25	-0.188744730316103	-0.330608648713678
1026	51.3	-0.201641450170428	-0.330608648713678
1027	51.35	-0.20808981009759	-0.333187992684543
1028	51.4	-0.21840718598105	-0.335767336655408
1029	51.45	-0.211958826053888	-0.337057008640841
1030	51.5	-0.209379482083023	-0.339636352611706
1031	51.55	-0.205510466126725	-0.340926024597138
1032	51.6	-0.191324074286968	-0.343505368568003
1033	51.65	-0.181006698403507	-0.346084712538868
1034	51.7	-0.174558338476345	-0.347374384524301
1035	51.75	-0.152633914723992	-0.349953728495166
1036	51.8	-0.14618555479683	-0.351243400480598
1037	51.85	-0.131999162957072	-0.353822744451463
1038	51.9	-0.122971459059045	-0.355112416436896
1039	51.95	-0.122971459059045	-0.357691760407761
1040	52	-0.116523099131882	-0.358981432393193
1041	52.05	-0.111364411190152	-0.360271104378626
1042	52.1	-0.108785067219287	-0.362850448349491
1043	52.15	-0.11007473920472	-0.362850448349491
1044	52.2	-0.106205723248422	-0.365429792320356
1045	52.25	-0.111364411190152	-0.366719464305788
1046	52.3	-0.108785067219287	-0.368009136291221
1047	52.35	-0.111364411190152	-0.370588480262086
1048	52.4	-0.112654083175585	-0.371878152247518
1049	52.45	-0.107495395233855	-0.373167824232951
1050	52.5	-0.11007473920472	-0.375747168203816
1051	52.55	-0.107495395233855	-0.377036840189248
1052	52.6	-0.10491605126299	-0.378326512174681
1053	52.65	-0.0971780193503946	-0.379616184160113
1054	52.7	-0.0933090033940971	-0.382195528130978
1055	52.75	-0.0907296594232321	-0.383485200116411
1056	52.8	-0.0855709714815021	-0.384774872101843
1057	52.85	-0.0817019555252045	-0.386064544087276
1058	52.9	-0.077832939568907	-0.387354216072708
1059	52.95	-0.0688052356708795	-0.389933560043573
1060	53	-0.0713845796417445	-0.391223232029006
1061	53.05	-0.0765432675834745	-0.391223232029006
1062	53.1	-0.0765432675834745	-0.393802575999871
1063	53.15	-0.0920193314086646	-0.395092247985303
1064	53.2	-0.0958883473649621	-0.397671591956168
1065	53.25	-0.111364411190152	-0.398961263941601
1066	53.3	-0.116523099131882	-0.400250935927033
1067	53.35	-0.128130147000775	-0.401540607912466
1068	53.4	-0.134578506927937	-0.404119951883331
1069	53.45	-0.143606210825965	-0.405409623868763
1070	53.5	-0.150054570753127	-0.406699295854196
1071	53.55	-0.159082274651155	-0.409278639825061
1072	53.6	-0.162951290607452	-0.410568311810493
1073	53.65	-0.164240962592885	-0.411857983795926
1074	53.7	-0.164240962592885	-0.413147655781358
1075	53.75	-0.164240962592885	-0.415726999752223
1076	53.8	-0.16166161862202	-0.417016671737656
1077	53.85	-0.159082274651155	-0.419596015708521
1078	53.9	-0.152633914723992	-0.419596015708521
1079	53.95	-0.143606210825965	-0.422175359679386
1080	54	-0.138447522884235	-0.423465031664819
1081	54.05	-0.133288834942505	-0.424754703650251
1082	54.1	-0.126840475015342	-0.426044375635684
1083	54.15	-0.12555080302991	-0.428623719606549
1084	54.2	-0.12039211508818	-0.428623719606549
1085	54.25	-0.117812771117315	-0.431203063577414
1086	54.3	-0.113943755161017	-0.433782407548279
1087	54.35	-0.111364411190152	-0.435072079533711
1088	54.4	-0.111364411190152	-0.436361751519144
1089	54.45	-0.108785067219287	-0.437651423504576
1090	54.5	-0.11007473920472	-0.438941095490009
1091	54.55	-0.111364411190152	-0.440230767475441
1092	54.6	-0.108785067219287	-0.442810111446306
1093	54.65	-0.108785067219287	-0.444099783431739
1094	54.7	-0.11007473920472	-0.445389455417171
1095	54.75	-0.103626379277557	-0.447968799388036
1096	54.8	-0.101047035306692	-0.449258471373469
1097	54.85	-0.0945986753795296	-0.450548143358901
1098	54.9	-0.0933090033940971	-0.451837815344334
1099	54.95	-0.0855709714815021	-0.453127487329766
1100	55	-0.080412283539772	-0.454417159315199
1101	55.05	-0.0765432675834745	-0.455706831300631
1102	55.1	-0.072674251627177	-0.456996503286064
1103	55.15	-0.0713845796417445	-0.459575847256929
1104	55.2	-0.070094907656312	-0.459575847256929
1105	55.25	-0.0662258917000145	-0.460865519242361
1106	55.3	-0.064936219714582	-0.462155191227794
1107	55.35	-0.064936219714582	-0.462155191227794
1108	55.4	-0.062356875743717	-0.463444863213226
1109	55.45	-0.0584878597874194	-0.464734535198659
1110	55.5	-0.0571981878019869	-0.466024207184091
1111	55.55	-0.0559085158165544	-0.467313879169524
1112	55.6	-0.0559085158165544	-0.468603551154956
1113	55.65	-0.0584878597874194	-0.469893223140389
1114	55.7	-0.0597775317728519	-0.471182895125821
1115	55.75	-0.062356875743717	-0.472472567111254
1116	55.8	-0.070094907656312	-0.473762239096686
1117	55.85	-0.075253595598042	-0.475051911082119
1118	55.9	-0.080412283539772	-0.476341583067551
1119	55.95	-0.0855709714815021	-0.477631255052984
1120	56	-0.0907296594232321	-0.478920927038416
1121	56.05	-0.0945986753795296	-0.480210599023849
1122	56.1	-0.0958883473649621	-0.481500271009281
1123	56.15	-0.10491605126299	-0.481500271009281
1124	56.2	-0.107495395233855	-0.482789942994714
1125	56.25	-0.124261131044477	-0.485369286965579
1126	56.3	-0.155213258694857	-0.485369286965579
1127	56.35	-0.138447522884235	-0.487948630936444
1128	56.4	-0.138447522884235	-0.489238302921876
1129	56.45	-0.134578506927937	-0.490527974907309
1130	56.5	-0.122971459059045	-0.493107318878174
1131	56.55	-0.124261131044477	-0.494396990863606
1132	56.6	-0.12039211508818	-0.495686662849039
1133	56.65	-0.117812771117315	-0.498266006819904
1134	56.7	-0.119102443102747	-0.499555678805336
1135	56.75	-0.117812771117315	-0.502135022776201
1136	56.8	-0.113943755161017	-0.503424694761634
1137	56.85	-0.119102443102747	-0.504714366747066
1138	56.9	-0.119102443102747	-0.506004038732499
1139	56.95	-0.119102443102747	-0.507293710717931
1140	57	-0.117812771117315	-0.508583382703364
1141	57.05	-0.117812771117315	-0.509873054688796
1142	57.1	-0.119102443102747	-0.509873054688796
1143	57.15	-0.117812771117315	-0.511162726674229
1144	57.2	-0.119102443102747	-0.512452398659661
1145	57.25	-0.117812771117315	-0.513742070645094
1146	57.3	-0.12039211508818	-0.515031742630526
1147	57.35	-0.11523342714645	-0.516321414615959
1148	57.4	-0.119102443102747	-0.517611086601391
1149	57.45	-0.117812771117315	-0.517611086601391
1150	57.5	-0.119102443102747	-0.518900758586824
1151	57.55	-0.116523099131882	-0.520190430572256
1152	57.6	-0.11007473920472	-0.520190430572256
1153	57.65	-0.103626379277557	-0.521480102557689
1154	57.7	-0.103626379277557	-0.522769774543121
1155	57.75	-0.0971780193503946	-0.524059446528554
1156	57.8	-0.0971780193503946	-0.525349118513986
1157	57.85	-0.0907296594232321	-0.526638790499419
1158	57.9	-0.0855709714815021	-0.527928462484851
1159	57.95	-0.082991627510637	-0.529218134470284
1160	58	-0.082991627510637	-0.530507806455716
1161	58.05	-0.0842812994960696	-0.533087150426582
1162	58.1	-0.0894399874377996	-0.533087150426582
1163	58.15	-0.0881503154523671	-0.534376822412014
1164	58.2	-0.0933090033940971	-0.536956166382879
1165	58.25	-0.107495395233855	-0.536956166382879
1166	58.3	-0.117812771117315	-0.539535510353744
1167	58.35	-0.128130147000775	-0.540825182339177
1168	58.4	-0.139737194869667	-0.542114854324609
1169	58.45	-0.14618555479683	-0.544694198295474
1170	58.5	-0.160371946636587	-0.544694198295474
1171	58.55	-0.16682030656375	-0.547273542266339
1172	58.6	-0.174558338476345	-0.548563214251772
1173	58.65	-0.174558338476345	-0.551142558222637
