Number of measurement points: 15160
Sample Rate (Hz): 200
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
3418	17.09	-5.7988178669475	0.178811785532162
3419	17.095	-5.82074229069985	0.178811785532162
3420	17.1	-5.87877753004432	0.178811785532162
3421	17.105	-5.90457096975297	0.178811785532162
3422	17.11	-5.93552309740335	0.177522113546729
3423	17.115	-6.01161374454387	0.177522113546729
3424	17.12	-6.00258604064584	0.178811785532162
3425	17.125	-6.03095882432535	0.178811785532162
3426	17.13	-6.03482784028165	0.178811785532162
3427	17.135	-6.06577996793203	0.177522113546729
3428	17.14	-6.04127620020881	0.177522113546729
3429	17.145	-6.02966915233992	0.177522113546729
3430	17.15	-6.04256587219425	0.177522113546729
3431	17.155	-6.04772456013598	0.177522113546729
3432	17.16	-6.0129034165293	0.177522113546729
3433	17.165	-6.04772456013598	0.177522113546729
3434	17.17	-6.02064144844189	0.177522113546729
3435	17.175	-5.97937194490805	0.177522113546729
3436	17.18	-5.98968932079151	0.178811785532162
3437	17.185	-5.95486817718484	0.178811785532162
3438	17.19	-5.94068178534508	0.178811785532162
3439	17.195	-5.98195128887892	0.177522113546729
3440	17.2	-6.0129034165293	0.177522113546729
3441	17.205	-5.98839964880608	0.177522113546729
3442	17.21	-6.01032407255843	0.177522113546729
3443	17.215	-6.01032407255843	0.177522113546729
3444	17.22	-6.0129034165293	0.177522113546729
3445	17.225	-6.03224849631079	0.177522113546729
3446	17.23	-6.01032407255843	0.177522113546729
3447	17.235	-5.99226866476238	0.177522113546729
3448	17.24	-6.00774472858757	0.177522113546729
3449	17.245	-6.04127620020881	0.177522113546729
3450	17.25	-6.04643488815054	0.177522113546729
3451	17.255	-6.03095882432535	0.177522113546729
3452	17.26	-6.03998652822338	0.176232441561297
3453	17.265	-6.0129034165293	0.177522113546729
3454	17.27	-6.0167724324856	0.176232441561297
3455	17.275	-6.03095882432535	0.177522113546729
3456	17.28	-6.02193112042733	0.176232441561297
3457	17.285	-6.01032407255843	0.177522113546729
3458	17.29	-6.01806210447103	0.177522113546729
3459	17.295	-6.04643488815054	0.176232441561297
3460	17.3	-6.03869685623795	0.176232441561297
3461	17.305	-6.03869685623795	0.176232441561297
3462	17.31	-6.00387571263127	0.177522113546729
3463	17.315	-6.00000669667497	0.177522113546729
3464	17.32	-6.03353816829622	0.176232441561297
3465	17.325	-6.03095882432535	0.176232441561297
3466	17.33	-6.05933160800487	0.176232441561297
3467	17.335	-6.10447012749501	0.177522113546729
3468	17.34	-6.13155323918909	0.176232441561297
3469	17.345	-6.18958847853355	0.176232441561297
3470	17.35	-6.2231199501548	0.177522113546729
3471	17.355	-6.30694862920791	0.176232441561297
3472	17.36	-6.38303927634843	0.176232441561297
3473	17.365	-6.477185331285	0.177522113546729
3474	17.37	-6.60873187379912	0.176232441561297
3475	17.375	-6.65644973726012	0.176232441561297
3476	17.38	-6.68611219292507	0.176232441561297
3477	17.385	-6.72996104042977	0.176232441561297
3478	17.39	-6.79186529573053	0.176232441561297
3479	17.395	-6.80089299962856	0.176232441561297
3480	17.4	-6.77509955991991	0.176232441561297
3481	17.405	-6.77767890389077	0.176232441561297
3482	17.41	-6.70674694469199	0.176232441561297
3483	17.415	-6.65902908123098	0.176232441561297
3484	17.42	-6.65000137733296	0.176232441561297
3485	17.425	-6.64355301740579	0.176232441561297
3486	17.43	-6.60099384188652	0.174942769575864
3487	17.435	-6.5803590901196	0.176232441561297
3488	17.44	-6.54940696246922	0.176232441561297
3489	17.445	-6.51845483481884	0.176232441561297
3490	17.45	-6.52232385077514	0.176232441561297
3491	17.455	-6.52361352276057	0.176232441561297
3492	17.46	-6.55843466636725	0.176232441561297
3493	17.465	-6.57133138622157	0.176232441561297
3494	17.47	-6.54811729048379	0.176232441561297
3495	17.475	-6.5803590901196	0.176232441561297
3496	17.48	-6.61518023372628	0.176232441561297
3497	17.485	-6.65902908123098	0.176232441561297
3498	17.49	-6.65129104931839	0.174942769575864
3499	17.495	-6.68998120888136	0.176232441561297
3500	17.5	-6.68611219292507	0.174942769575864
3501	17.505	-6.68482252093963	0.176232441561297
3502	17.51	-6.70029858476482	0.176232441561297
3503	17.515	-6.70803661667742	0.174942769575864
3504	17.52	-6.72480235248804	0.176232441561297
3505	17.525	-6.71577464859001	0.176232441561297
3506	17.53	-6.65902908123098	0.176232441561297
3507	17.535	-6.64484268939123	0.176232441561297
3508	17.54	-6.5803590901196	0.176232441561297
3509	17.545	-6.60099384188652	0.176232441561297
3510	17.55	-6.59196613798849	0.174942769575864
3511	17.555	-6.57520040217787	0.174942769575864
3512	17.56	-6.57133138622157	0.174942769575864
3513	17.565	-6.55972433835268	0.174942769575864
3514	17.57	-6.55972433835268	0.174942769575864
3515	17.575	-6.61131121776998	0.174942769575864
3516	17.58	-6.65258072130382	0.174942769575864
3517	17.585	-6.65644973726012	0.174942769575864
3518	17.59	-6.58680745004676	0.174942769575864
3519	17.595	-6.61904924968258	0.174942769575864
3520	17.6	-6.68224317696877	0.176232441561297
3521	17.605	-6.75704415212385	0.174942769575864
3522	17.61	-6.80347234359942	0.174942769575864
3523	17.615	-6.83184512727894	0.174942769575864
3524	17.62	-6.86537659890018	0.174942769575864
3525	17.625	-6.90535643044859	0.176232441561297
3526	17.63	-7.06140674068592	0.176232441561297
3527	17.635	-7.17618754738942	0.174942769575864
3528	17.64	-7.39672145689838	0.174942769575864
3529	17.645	-7.47152243205346	0.174942769575864
3530	17.65	-7.62112438236363	0.174942769575864
3531	17.655	-7.76427797274664	0.173653097590432
3532	17.66	-7.9254869709257	0.174942769575864
3533	17.665	-8.16020727227442	0.174942769575864
3534	17.67	-8.33173364633694	0.174942769575864
3535	17.675	-8.49423231650144	0.174942769575864
3536	17.68	-8.61933049908839	0.174942769575864
3537	17.685	-8.68252442637458	0.174942769575864
3538	17.69	-8.8218090008013	0.174942769575864
3539	17.695	-8.96367291919887	0.174942769575864
3540	17.7	-9.03589455038309	0.176232441561297
3541	17.705	-9.12617158936337	0.174942769575864
3542	17.71	-9.15841338899918	0.174942769575864
3543	17.715	-9.30672566732392	0.174942769575864
3544	17.72	-9.40474073821679	0.174942769575864
3545	17.725	-9.43956188182347	0.173653097590432
3546	17.73	-9.51694220094942	0.174942769575864
3547	17.735	-9.5401562966872	0.173653097590432
3548	17.74	-9.5994812080171	0.174942769575864
3549	17.745	-9.64075071155094	0.173653097590432
3550	17.75	-9.64075071155094	0.174942769575864
3551	17.755	-9.64461972750723	0.173653097590432
3552	17.76	-9.67299251118675	0.173653097590432
3553	17.765	-9.78906298987567	0.174942769575864
3554	17.77	-9.9012644526083	0.173653097590432
3555	17.775	-10.0095968993846	0.173653097590432
3556	17.78	-10.1076119702775	0.173653097590432
3557	17.785	-10.1501711457968	0.173653097590432
3558	17.79	-10.183702617418	0.173653097590432
3559	17.795	-10.3100904719904	0.173653097590432
3560	17.8	-10.4184229187667	0.173653097590432
3561	17.805	-10.4829065180384	0.173653097590432
3562	17.81	-10.5254656935576	0.173653097590432
3563	17.815	-10.5718938850332	0.173653097590432
3564	17.82	-10.4945135659073	0.173653097590432
3565	17.825	-10.5783422449604	0.173653097590432
3566	17.83	-10.5783422449604	0.173653097590432
3567	17.835	-10.5783422449604	0.173653097590432
3568	17.84	-10.5164379896596	0.173653097590432
3569	17.845	-10.4596924223006	0.173653097590432
3570	17.85	-10.4119745588396	0.173653097590432
3571	17.855	-10.4635614382569	0.173653097590432
3572	17.86	-10.4571130783297	0.173653097590432
3573	17.865	-10.4403473425191	0.173653097590432
3574	17.87	-10.3126698159613	0.173653097590432
3575	17.875	-10.2804280163255	0.173653097590432
3576	17.88	-10.3320148957428	0.173653097590432
3577	17.885	-10.4274506226648	0.173653097590432
3578	17.89	-10.4738788141403	0.172363425604999
3579	17.895	-10.4416370145045	0.173653097590432
3580	17.9	-10.3255665358156	0.173653097590432
3581	17.905	-10.3732843992766	0.173653097590432
3582	17.91	-10.451954390388	0.173653097590432
3583	17.915	-10.5615765091497	0.173653097590432
3584	17.92	-10.5138586456887	0.173653097590432
3585	17.925	-10.4622717662714	0.173653097590432
3586	17.93	-10.4261609506793	0.173653097590432
3587	17.935	-10.4210022627376	0.173653097590432
3588	17.94	-10.4932238939218	0.173653097590432
3589	17.945	-10.5589971651789	0.173653097590432
3590	17.95	-10.5783422449604	0.173653097590432
3591	17.955	-10.4919342219364	0.173653097590432
3592	17.96	-10.3823121031746	0.173653097590432
3593	17.965	-10.4145539028104	0.173653097590432
3594	17.97	-10.4235816067085	0.173653097590432
3595	17.975	-10.4764581581112	0.173653097590432
3596	17.98	-10.4674304542132	0.173653097590432
3597	17.985	-10.3668360393494	0.172363425604999
3598	17.99	-10.3010627680924	0.173653097590432
3599	17.995	-10.3578083354514	0.172363425604999
3600	18	-10.4467957024463	0.172363425604999
3601	18.005	-10.5718938850332	0.173653097590432
3602	18.01	-10.5783422449604	0.173653097590432
3603	18.015	-10.5783422449604	0.173653097590432
3604	18.02	-10.5783422449604	0.172363425604999
3605	18.025	-10.5783422449604	0.173653097590432
3606	18.03	-10.5783422449604	0.172363425604999
3607	18.035	-10.5783422449604	0.173653097590432
3608	18.04	-10.5783422449604	0.173653097590432
3609	18.045	-10.5783422449604	0.172363425604999
3610	18.05	-10.5783422449604	0.173653097590432
3611	18.055	-10.5783422449604	0.173653097590432
3612	18.06	-10.5783422449604	0.172363425604999
3613	18.065	-10.5783422449604	0.172363425604999
3614	18.07	-10.5783422449604	0.173653097590432
3615	18.075	-10.5783422449604	0.173653097590432
3616	18.08	-10.5783422449604	0.173653097590432
3617	18.085	-10.5783422449604	0.172363425604999
3618	18.09	-10.5783422449604	0.172363425604999
3619	18.095	-10.5783422449604	0.172363425604999
3620	18.1	-10.5783422449604	0.172363425604999
3621	18.105	-10.5783422449604	0.173653097590432
3622	18.11	-10.5783422449604	0.172363425604999
3623	18.115	-10.5783422449604	0.172363425604999
3624	18.12	-10.5783422449604	0.172363425604999
3625	18.125	-10.5783422449604	0.172363425604999
3626	18.13	-10.5783422449604	0.172363425604999
3627	18.135	-10.5783422449604	0.172363425604999
3628	18.14	-10.5783422449604	0.172363425604999
3629	18.145	-10.5783422449604	0.172363425604999
3630	18.15	-10.5783422449604	0.172363425604999
3631	18.155	-10.5783422449604	0.172363425604999
3632	18.16	-10.5783422449604	0.173653097590432
3633	18.165	-10.5783422449604	0.172363425604999
3634	18.17	-10.5783422449604	0.172363425604999
3635	18.175	-10.5783422449604	0.172363425604999
3636	18.18	-10.5783422449604	0.172363425604999
3637	18.185	-10.5783422449604	0.172363425604999
3638	18.19	-10.5783422449604	0.172363425604999
3639	18.195	-10.5783422449604	0.172363425604999
3640	18.2	-10.5783422449604	0.172363425604999
3641	18.205	-10.5783422449604	0.172363425604999
3642	18.21	-10.5783422449604	0.172363425604999
3643	18.215	-10.5783422449604	0.172363425604999
3644	18.22	-10.5783422449604	0.172363425604999
3645	18.225	-10.5783422449604	0.172363425604999
3646	18.23	-10.5783422449604	0.172363425604999
3647	18.235	-10.5783422449604	0.172363425604999
3648	18.24	-10.5783422449604	0.172363425604999
3649	18.245	-10.5783422449604	0.172363425604999
3650	18.25	-10.5783422449604	0.172363425604999
3651	18.255	-10.5783422449604	0.173653097590432
3652	18.26	-10.5783422449604	0.172363425604999
3653	18.265	-10.5783422449604	0.172363425604999
3654	18.27	-10.5783422449604	0.172363425604999
3655	18.275	-10.5783422449604	0.172363425604999
3656	18.28	-10.5783422449604	0.171073753619567
3657	18.285	-10.5783422449604	0.172363425604999
3658	18.29	-10.5783422449604	0.171073753619567
3659	18.295	-10.5783422449604	0.171073753619567
3660	18.3	-10.5783422449604	0.171073753619567
3661	18.305	-10.5783422449604	0.172363425604999
3662	18.31	-10.5783422449604	0.171073753619567
3663	18.315	-10.5783422449604	0.172363425604999
3664	18.32	-10.5783422449604	0.172363425604999
3665	18.325	-10.5783422449604	0.172363425604999
3666	18.33	-10.5783422449604	0.171073753619567
3667	18.335	-10.5783422449604	0.172363425604999
3668	18.34	-10.5783422449604	0.172363425604999
3669	18.345	-10.5783422449604	0.172363425604999
3670	18.35	-10.5783422449604	0.172363425604999
3671	18.355	-10.5783422449604	0.172363425604999
3672	18.36	-10.5783422449604	0.171073753619567
3673	18.365	-10.5783422449604	0.171073753619567
3674	18.37	-10.5783422449604	0.171073753619567
3675	18.375	-10.5783422449604	0.171073753619567
3676	18.38	-10.5783422449604	0.171073753619567
3677	18.385	-10.5783422449604	0.171073753619567
3678	18.39	-10.5783422449604	0.171073753619567
3679	18.395	-10.5783422449604	0.171073753619567
3680	18.4	-10.5783422449604	0.171073753619567
3681	18.405	-10.5783422449604	0.171073753619567
3682	18.41	-10.5783422449604	0.172363425604999
3683	18.415	-10.5783422449604	0.171073753619567
3684	18.42	-10.5783422449604	0.172363425604999
3685	18.425	-10.5783422449604	0.171073753619567
3686	18.43	-10.5783422449604	0.172363425604999
3687	18.435	-10.5783422449604	0.171073753619567
3688	18.44	-10.5783422449604	0.171073753619567
3689	18.445	-10.5783422449604	0.171073753619567
3690	18.45	-10.5783422449604	0.171073753619567
3691	18.455	-10.5783422449604	0.171073753619567
3692	18.46	-10.5783422449604	0.171073753619567
3693	18.465	-10.5783422449604	0.171073753619567
3694	18.47	-10.5783422449604	0.171073753619567
3695	18.475	-10.5783422449604	0.171073753619567
3696	18.48	-10.5783422449604	0.171073753619567
3697	18.485	-10.5783422449604	0.171073753619567
3698	18.49	-10.5783422449604	0.171073753619567
3699	18.495	-10.5783422449604	0.171073753619567
3700	18.5	-10.5783422449604	0.171073753619567
3701	18.505	-10.5783422449604	0.171073753619567
3702	18.51	-10.5783422449604	0.171073753619567
3703	18.515	-10.5783422449604	0.171073753619567
3704	18.52	-10.5783422449604	0.171073753619567
3705	18.525	-10.5783422449604	0.171073753619567
3706	18.53	-10.5783422449604	0.171073753619567
3707	18.535	-10.5783422449604	0.171073753619567
3708	18.54	-10.5783422449604	0.171073753619567
3709	18.545	-10.5783422449604	0.171073753619567
3710	18.55	-10.5783422449604	0.171073753619567
3711	18.555	-10.5783422449604	0.171073753619567
3712	18.56	-10.5783422449604	0.171073753619567
3713	18.565	-10.5783422449604	0.171073753619567
3714	18.57	-10.5783422449604	0.171073753619567
3715	18.575	-10.5783422449604	0.171073753619567
3716	18.58	-10.5783422449604	0.171073753619567
3717	18.585	-10.5783422449604	0.169784081634134
3718	18.59	-10.5783422449604	0.171073753619567
3719	18.595	-10.5783422449604	0.171073753619567
3720	18.6	-10.5783422449604	0.171073753619567
3721	18.605	-10.5783422449604	0.169784081634134
3722	18.61	-10.5783422449604	0.171073753619567
3723	18.615	-10.5783422449604	0.169784081634134
3724	18.62	-10.5783422449604	0.171073753619567
3725	18.625	-10.5783422449604	0.171073753619567
3726	18.63	-10.5783422449604	0.171073753619567
3727	18.635	-10.5783422449604	0.171073753619567
3728	18.64	-10.5783422449604	0.171073753619567
3729	18.645	-10.5783422449604	0.169784081634134
3730	18.65	-10.5783422449604	0.171073753619567
3731	18.655	-10.5783422449604	0.169784081634134
3732	18.66	-10.5783422449604	0.169784081634134
3733	18.665	-10.5783422449604	0.171073753619567
3734	18.67	-10.5783422449604	0.169784081634134
3735	18.675	-10.5783422449604	0.169784081634134
3736	18.68	-10.5783422449604	0.169784081634134
3737	18.685	-10.5783422449604	0.169784081634134
3738	18.69	-10.5783422449604	0.171073753619567
3739	18.695	-10.5783422449604	0.169784081634134
3740	18.7	-10.5783422449604	0.169784081634134
3741	18.705	-10.5783422449604	0.169784081634134
3742	18.71	-10.5783422449604	0.169784081634134
3743	18.715	-10.5783422449604	0.169784081634134
3744	18.72	-10.5783422449604	0.169784081634134
3745	18.725	-10.5783422449604	0.169784081634134
3746	18.73	-10.5783422449604	0.169784081634134
3747	18.735	-10.5783422449604	0.169784081634134
3748	18.74	-10.5783422449604	0.169784081634134
3749	18.745	-10.5783422449604	0.169784081634134
3750	18.75	-10.5783422449604	0.171073753619567
3751	18.755	-10.5783422449604	0.169784081634134
3752	18.76	-10.5783422449604	0.169784081634134
3753	18.765	-10.5783422449604	0.169784081634134
3754	18.77	-10.5783422449604	0.169784081634134
3755	18.775	-10.5783422449604	0.169784081634134
3756	18.78	-10.5783422449604	0.171073753619567
3757	18.785	-10.5783422449604	0.169784081634134
3758	18.79	-10.5783422449604	0.169784081634134
3759	18.795	-10.5783422449604	0.169784081634134
3760	18.8	-10.5783422449604	0.169784081634134
3761	18.805	-10.5783422449604	0.169784081634134
3762	18.81	-10.5783422449604	0.169784081634134
3763	18.815	-10.5783422449604	0.169784081634134
3764	18.82	-10.5783422449604	0.169784081634134
3765	18.825	-10.5783422449604	0.169784081634134
3766	18.83	-10.5783422449604	0.171073753619567
3767	18.835	-10.5783422449604	0.169784081634134
3768	18.84	-10.5783422449604	0.169784081634134
3769	18.845	-10.5783422449604	0.169784081634134
3770	18.85	-10.5783422449604	0.169784081634134
3771	18.855	-10.5783422449604	0.169784081634134
3772	18.86	-10.5783422449604	0.169784081634134
3773	18.865	-10.5783422449604	0.169784081634134
3774	18.87	-10.5783422449604	0.169784081634134
3775	18.875	-10.5783422449604	0.169784081634134
3776	18.88	-10.5783422449604	0.169784081634134
3777	18.885	-10.5783422449604	0.169784081634134
3778	18.89	-10.5783422449604	0.169784081634134
3779	18.895	-10.5783422449604	0.169784081634134
3780	18.9	-10.5783422449604	0.169784081634134
3781	18.905	-10.5783422449604	0.169784081634134
3782	18.91	-10.5783422449604	0.169784081634134
3783	18.915	-10.5783422449604	0.169784081634134
3784	18.92	-10.5783422449604	0.169784081634134
3785	18.925	-10.5783422449604	0.169784081634134
3786	18.93	-10.5783422449604	0.169784081634134
3787	18.935	-10.5783422449604	0.169784081634134
3788	18.94	-10.5783422449604	0.168494409648702
3789	18.945	-10.5783422449604	0.169784081634134
3790	18.95	-10.5783422449604	0.168494409648702
3791	18.955	-10.5783422449604	0.169784081634134
3792	18.96	-10.5783422449604	0.169784081634134
3793	18.965	-10.5783422449604	0.169784081634134
3794	18.97	-10.5783422449604	0.169784081634134
3795	18.975	-10.5783422449604	0.169784081634134
3796	18.98	-10.5783422449604	0.168494409648702
3797	18.985	-10.5783422449604	0.169784081634134
3798	18.99	-10.5783422449604	0.169784081634134
3799	18.995	-10.5783422449604	0.169784081634134
3800	19	-10.5783422449604	0.168494409648702
3801	19.005	-10.5783422449604	0.168494409648702
3802	19.01	-10.5783422449604	0.169784081634134
3803	19.015	-10.5783422449604	0.168494409648702
3804	19.02	-10.5783422449604	0.168494409648702
3805	19.025	-10.5783422449604	0.169784081634134
3806	19.03	-10.5783422449604	0.168494409648702
3807	19.035	-10.5783422449604	0.169784081634134
3808	19.04	-10.5783422449604	0.168494409648702
3809	19.045	-10.5783422449604	0.168494409648702
3810	19.05	-10.5783422449604	0.168494409648702
3811	19.055	-10.5783422449604	0.168494409648702
3812	19.06	-10.5783422449604	0.169784081634134
3813	19.065	-10.5783422449604	0.168494409648702
3814	19.07	-10.5783422449604	0.168494409648702
3815	19.075	-10.5783422449604	0.168494409648702
3816	19.08	-10.5783422449604	0.168494409648702
3817	19.085	-10.5783422449604	0.168494409648702
3818	19.09	-10.5783422449604	0.169784081634134
3819	19.095	-10.5783422449604	0.168494409648702
3820	19.1	-10.5783422449604	0.168494409648702
3821	19.105	-10.5783422449604	0.168494409648702
3822	19.11	-10.5783422449604	0.168494409648702
3823	19.115	-10.5783422449604	0.168494409648702
3824	19.12	-10.5783422449604	0.168494409648702
3825	19.125	-10.5783422449604	0.168494409648702
3826	19.13	-10.5783422449604	0.168494409648702
3827	19.135	-10.5783422449604	0.168494409648702
3828	19.14	-10.5783422449604	0.168494409648702
3829	19.145	-10.5783422449604	0.168494409648702
3830	19.15	-10.5783422449604	0.168494409648702
3831	19.155	-10.5783422449604	0.168494409648702
3832	19.16	-10.5783422449604	0.168494409648702
3833	19.165	-10.5783422449604	0.167204737663269
3834	19.17	-10.5783422449604	0.168494409648702
3835	19.175	-10.5783422449604	0.167204737663269
3836	19.18	-10.5783422449604	0.168494409648702
3837	19.185	-10.5783422449604	0.168494409648702
3838	19.19	-10.5783422449604	0.168494409648702
3839	19.195	-10.5783422449604	0.167204737663269
3840	19.2	-10.5783422449604	0.168494409648702
3841	19.205	-10.5783422449604	0.168494409648702
3842	19.21	-10.5783422449604	0.168494409648702
3843	19.215	-10.5783422449604	0.167204737663269
3844	19.22	-10.5783422449604	0.167204737663269
3845	19.225	-10.5783422449604	0.167204737663269
3846	19.23	-10.5783422449604	0.167204737663269
3847	19.235	-10.5783422449604	0.167204737663269
3848	19.24	-10.5783422449604	0.167204737663269
3849	19.245	-10.5783422449604	0.167204737663269
3850	19.25	-10.5783422449604	0.167204737663269
3851	19.255	-10.5783422449604	0.167204737663269
3852	19.26	-10.5783422449604	0.167204737663269
3853	19.265	-10.5783422449604	0.168494409648702
3854	19.27	-10.5783422449604	0.167204737663269
3855	19.275	-10.5783422449604	0.167204737663269
3856	19.28	-10.5783422449604	0.167204737663269
3857	19.285	-10.5783422449604	0.167204737663269
3858	19.29	-10.5783422449604	0.167204737663269
3859	19.295	-10.5783422449604	0.167204737663269
3860	19.3	-10.5783422449604	0.167204737663269
3861	19.305	-10.5783422449604	0.167204737663269
3862	19.31	-10.5783422449604	0.167204737663269
3863	19.315	-10.5783422449604	0.167204737663269
3864	19.32	-10.5783422449604	0.167204737663269
3865	19.325	-10.5783422449604	0.165915065677837
3866	19.33	-10.5783422449604	0.167204737663269
3867	19.335	-10.5783422449604	0.165915065677837
3868	19.34	-10.5783422449604	0.167204737663269
3869	19.345	-10.5783422449604	0.167204737663269
3870	19.35	-10.5783422449604	0.165915065677837
3871	19.355	-10.5783422449604	0.167204737663269
3872	19.36	-10.5783422449604	0.167204737663269
3873	19.365	-10.5783422449604	0.165915065677837
3874	19.37	-10.5783422449604	0.165915065677837
3875	19.375	-10.5783422449604	0.167204737663269
3876	19.38	-10.5783422449604	0.167204737663269
3877	19.385	-10.5783422449604	0.165915065677837
3878	19.39	-10.5783422449604	0.167204737663269
3879	19.395	-10.5783422449604	0.165915065677837
3880	19.4	-10.5783422449604	0.165915065677837
3881	19.405	-10.5783422449604	0.167204737663269
3882	19.41	-10.5783422449604	0.165915065677837
3883	19.415	-10.5783422449604	0.165915065677837
3884	19.42	-10.5783422449604	0.165915065677837
3885	19.425	-10.5783422449604	0.167204737663269
3886	19.43	-10.5783422449604	0.165915065677837
3887	19.435	-10.5783422449604	0.165915065677837
3888	19.44	-10.5783422449604	0.165915065677837
3889	19.445	-10.5783422449604	0.165915065677837
3890	19.45	-10.5783422449604	0.165915065677837
3891	19.455	-10.5783422449604	0.165915065677837
3892	19.46	-10.5783422449604	0.165915065677837
3893	19.465	-10.5783422449604	0.165915065677837
3894	19.47	-10.5783422449604	0.165915065677837
3895	19.475	-10.5783422449604	0.165915065677837
3896	19.48	-10.5783422449604	0.165915065677837
3897	19.485	-10.5783422449604	0.165915065677837
3898	19.49	-10.5783422449604	0.165915065677837
3899	19.495	-10.5783422449604	0.165915065677837
3900	19.5	-10.5783422449604	0.165915065677837
3901	19.505	-10.5783422449604	0.165915065677837
3902	19.51	-10.5783422449604	0.165915065677837
3903	19.515	-10.5783422449604	0.165915065677837
3904	19.52	-10.5783422449604	0.165915065677837
3905	19.525	-10.5783422449604	0.165915065677837
3906	19.53	-10.5783422449604	0.165915065677837
3907	19.535	-10.5783422449604	0.164625393692404
3908	19.54	-10.5783422449604	0.165915065677837
3909	19.545	-10.5783422449604	0.165915065677837
3910	19.55	-10.5783422449604	0.165915065677837
3911	19.555	-10.5783422449604	0.164625393692404
3912	19.56	-10.5783422449604	0.164625393692404
3913	19.565	-10.5783422449604	0.165915065677837
3914	19.57	-10.5783422449604	0.164625393692404
3915	19.575	-10.5783422449604	0.165915065677837
3916	19.58	-10.5783422449604	0.164625393692404
3917	19.585	-10.5783422449604	0.165915065677837
3918	19.59	-10.5783422449604	0.164625393692404
3919	19.595	-10.5783422449604	0.164625393692404
3920	19.6	-10.5783422449604	0.164625393692404
3921	19.605	-10.5783422449604	0.164625393692404
3922	19.61	-10.5783422449604	0.164625393692404
3923	19.615	-10.5783422449604	0.164625393692404
3924	19.62	-10.5783422449604	0.164625393692404
3925	19.625	-10.5783422449604	0.164625393692404
3926	19.63	-10.5783422449604	0.164625393692404
3927	19.635	-10.5783422449604	0.164625393692404
3928	19.64	-10.5783422449604	0.164625393692404
3929	19.645	-10.5783422449604	0.164625393692404
3930	19.65	-10.5783422449604	0.164625393692404
3931	19.655	-10.5783422449604	0.164625393692404
3932	19.66	-10.5783422449604	0.164625393692404
3933	19.665	-10.5783422449604	0.164625393692404
3934	19.67	-10.5783422449604	0.165915065677837
3935	19.675	-10.5783422449604	0.164625393692404
3936	19.68	-10.5783422449604	0.164625393692404
3937	19.685	-10.5783422449604	0.164625393692404
3938	19.69	-10.5783422449604	0.164625393692404
3939	19.695	-10.5783422449604	0.164625393692404
3940	19.7	-10.5783422449604	0.164625393692404
3941	19.705	-10.5783422449604	0.164625393692404
3942	19.71	-10.5783422449604	0.164625393692404
3943	19.715	-10.5783422449604	0.164625393692404
3944	19.72	-10.5783422449604	0.164625393692404
3945	19.725	-10.5783422449604	0.164625393692404
3946	19.73	-10.5783422449604	0.164625393692404
3947	19.735	-10.5783422449604	0.164625393692404
3948	19.74	-10.5783422449604	0.164625393692404
3949	19.745	-10.5783422449604	0.163335721706972
3950	19.75	-10.5783422449604	0.164625393692404
3951	19.755	-10.5783422449604	0.164625393692404
3952	19.76	-10.5783422449604	0.164625393692404
3953	19.765	-10.5783422449604	0.164625393692404
3954	19.77	-10.5783422449604	0.163335721706972
3955	19.775	-10.5783422449604	0.163335721706972
3956	19.78	-10.5783422449604	0.163335721706972
3957	19.785	-10.5783422449604	0.163335721706972
3958	19.79	-10.5783422449604	0.163335721706972
3959	19.795	-10.5783422449604	0.163335721706972
3960	19.8	-10.5783422449604	0.164625393692404
3961	19.805	-10.5783422449604	0.163335721706972
3962	19.81	-10.5783422449604	0.163335721706972
3963	19.815	-10.5783422449604	0.164625393692404
3964	19.82	-10.5783422449604	0.163335721706972
3965	19.825	-10.5783422449604	0.163335721706972
3966	19.83	-10.5783422449604	0.163335721706972
3967	19.835	-10.5783422449604	0.163335721706972
3968	19.84	-10.5783422449604	0.163335721706972
3969	19.845	-10.5783422449604	0.163335721706972
3970	19.85	-10.5783422449604	0.163335721706972
3971	19.855	-10.5783422449604	0.163335721706972
3972	19.86	-10.5783422449604	0.163335721706972
3973	19.865	-10.5783422449604	0.163335721706972
3974	19.87	-10.5783422449604	0.163335721706972
3975	19.875	-10.5783422449604	0.163335721706972
3976	19.88	-10.5783422449604	0.163335721706972
3977	19.885	-10.5783422449604	0.163335721706972
3978	19.89	-10.5783422449604	0.163335721706972
3979	19.895	-10.5783422449604	0.163335721706972
3980	19.9	-10.5783422449604	0.162046049721539
3981	19.905	-10.5783422449604	0.163335721706972
3982	19.91	-10.5783422449604	0.163335721706972
3983	19.915	-10.5783422449604	0.163335721706972
3984	19.92	-10.5783422449604	0.162046049721539
3985	19.925	-10.5783422449604	0.162046049721539
3986	19.93	-10.5783422449604	0.163335721706972
3987	19.935	-10.5783422449604	0.163335721706972
3988	19.94	-10.5783422449604	0.162046049721539
3989	19.945	-10.5783422449604	0.162046049721539
3990	19.95	-10.5783422449604	0.162046049721539
3991	19.955	-10.5783422449604	0.162046049721539
3992	19.96	-10.5783422449604	0.162046049721539
3993	19.965	-10.5783422449604	0.162046049721539
3994	19.97	-10.5783422449604	0.162046049721539
3995	19.975	-10.5783422449604	0.160756377736107
